,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2021-07-28,0.6020453438938045,0.047590715034049616,0.08100770997662701,0.054734112559231385,0.05148680466015726,0.037635442667091776,0.03544929316635006,0.03666909879353619,0.02475468052131854,0.028626798727833597
2021-07-29,0.603914075394084,0.04992493742534131,0.07088982815261725,0.04801090961433284,0.06335492185662096,0.03753765823342071,0.05037364331427417,0.03862548779092586,0.011597156203715138,0.025771382014667703
2021-07-30,0.5876794868859324,0.05848359521967191,0.08309749951539994,0.06683955387500386,0.04904218325064066,0.04335209511648169,0.04809215891045929,0.024363036414422497,0.02922429072687075,0.009826100085117076
2021-08-02,0.5814210876231747,0.05625501017370751,0.08675472883632092,0.046677936199415834,0.054888666531286434,0.03865218716375556,0.05111084673713484,0.035478114687817516,0.02838898865722968,0.020372433390157037
2021-08-03,0.587712673249758,0.05773626111854075,0.08862693838644611,0.068547206309385,0.03553965033721041,0.03287962155355354,0.03692546125307549,0.02776744108403921,0.03510156008513675,0.029163186622854904
2021-08-04,0.5951367037885553,0.057897887727851656,0.07791418816120556,0.05259994152794354,0.04866693515395985,0.045705993602807006,0.03417119773897761,0.032143164223064034,0.0360002937074119,0.019763694368223457
2021-08-05,0.6007620637600013,0.06352199741742624,0.07689055553515996,0.04684584320330898,0.04850322958030467,0.04373119943440163,0.035508399565055054,0.025107006283525225,0.03336382413192349,0.025765881088893463
2021-08-06,0.6022939800679765,0.057014730618591844,0.0782364979441865,0.053196600141891454,0.051124059299994584,0.0394638580897047,0.03696164550687053,0.03397579895836705,0.030813402074927294,0.01691942729748964
2021-08-09,0.5965551020750648,0.061057955774474426,0.07850311824300785,0.04739672019345972,0.05074613039873919,0.0417667258997736,0.04016259014511894,0.030442927369069825,0.03425395157525133,0.01911477832604045
2021-08-10,0.5997431629189903,0.059353473440351745,0.08046739209979727,0.049490038124089926,0.04970530657376053,0.04037046887552479,0.039257708233125264,0.03145677639452472,0.028492179276436977,0.021663494063398587
2021-08-11,0.6051286075613141,0.05842716825680959,0.07310309623032482,0.0492103808866532,0.04865045520751544,0.0383867497826042,0.04618811793030743,0.0334930792401347,0.03156157215079659,0.015850772753540004
2021-08-12,0.5830367961066796,0.07243286778941403,0.09203771334629737,0.05574652195187922,0.051045099505210204,0.027322325693572447,0.06778821913257231,0.017228379562623342,0.03863276560582525,-0.005270688694073772
2021-08-13,0.5989138908513212,0.06242547126642038,0.0771650044676173,0.05256118011004714,0.047602300787992206,0.038634105356023074,0.035707398655681365,0.0371208938352178,0.0337490672280936,0.016120687441585783
2021-08-16,0.6013450976579302,0.06305301803033295,0.07701547492766678,0.04291980026868173,0.056410930902848135,0.037810455812809285,0.041984464810038646,0.023589883955424357,0.032348858036156565,0.023522015598111363
2021-08-17,0.5987187461086603,0.07386669272379572,0.08305792978033415,0.05056089914849515,0.03928591041576146,0.048214045857770886,0.05142107414392811,0.00616014555899882,0.02527936856952766,0.023435187692727736
2021-08-18,0.5896025088356401,0.06650518087742671,0.08049478469494335,0.06713507804672722,0.030624373819962924,0.04327703857193499,0.036079121856757636,0.029583004127361534,0.0420349315995366,0.014663977569709078
2021-08-19,0.6092713375244093,0.06697757075345612,0.0792859614066715,0.05322658314944169,0.04301813814480253,0.03071864330309606,0.03652087156050698,0.02831790767985409,0.039290175898837584,0.013372810578924029
2021-08-20,0.5963986466607916,0.0594395916450619,0.08123603837243747,0.05408145418242639,0.05069039043049693,0.0376470160118365,0.04188382053451548,0.03506999281014881,0.030912405888642826,0.012640643463642097
2021-08-23,0.6085451447578754,0.0671370564230015,0.07250509823742929,0.05382343223646905,0.04977514043822857,0.020603937139368554,0.043919057201885346,0.03709347119940133,0.02500241216878793,0.021595250197553012
2021-08-24,0.609124412997855,0.06463371271161435,0.07973917269505691,0.0582690020116661,0.05536042743035808,0.021854715852583636,0.028162089378815387,0.02393859113525777,0.033212709048901695,0.025705166737890885
2021-08-25,0.5999933558964589,0.05802536395376866,0.07993079222755545,0.05031471229701595,0.051386803868503916,0.0407841677252303,0.03921985399909228,0.02931449325482088,0.030897830411779587,0.020132626365774096
2021-08-26,0.6031639677612217,0.05941533863423175,0.0779143805302542,0.051038092130148545,0.051861634709540555,0.04013678544069331,0.03926703710506674,0.02389887847683734,0.03252124322657916,0.02078264198542663
2021-08-27,0.6033585041035872,0.06331981654968949,0.08338106114234461,0.05310805467800646,0.05590236134480913,0.03436711298543323,0.036418211056785166,0.021939535602122095,0.029105142577932307,0.01910019995929038
2021-08-30,0.6028249362829794,0.061175460950656096,0.08049994896942783,0.048507399890294206,0.054594562530323396,0.03490640721009209,0.03914041140078838,0.029154060491865325,0.029029423020865728,0.020167389252707574
2021-08-31,0.597333131353499,0.06120102193440711,0.07671742715177697,0.04035822590455786,0.06110843650009645,0.039596247748836,0.03535457926990237,0.02775073440605231,0.04374587658437091,0.01683431914650105
2021-09-01,0.6048992392620822,0.059147924884942804,0.07916117085969103,0.0561743434840648,0.040513794546127954,0.044208828070365865,0.03872180852364355,0.026371470313750218,0.03298600422792304,0.017815415827408743
2021-09-02,0.6048533832891276,0.057544023021927404,0.07295886630655028,0.05470780504771277,0.0693145033010435,0.006310036499851208,0.05542524736591353,0.04470109873498891,0.032485207906469436,0.00169982852641531
2021-09-03,0.6433787373874061,0.11146710674776585,0.0657412641612131,0.049428219456507334,-0.011070035438755338,-0.003802511797761768,0.05316490995532963,0.016783872474737508,0.05330159105731861,0.021606845996238848
2021-09-07,0.6018192808471359,0.049526757612922974,0.07759926455931616,0.0586388629304566,0.05570161058400349,0.03653414816996241,0.03323713866068337,0.045711753104753956,0.039851391206293774,0.0013797923244713516
2021-09-08,0.6470214834606947,0.056653652515290975,0.07357786086500111,0.0037099629320706804,0.07681466053319896,0.061893046757489134,0.01698174855007026,-0.015401259057812894,0.047078588435295006,0.031670255008701874
2021-09-09,0.5882353429278361,0.05259912677502861,0.06543998564520635,0.06479596577963026,0.0402635257264407,0.06110439066130753,0.053394980444809274,0.019307455481680114,0.02746398030619755,0.02739524625186337
2021-09-10,0.6166581218670202,0.09354069183961122,0.055741801031421075,0.04579620736784535,0.026051639991945916,0.02770640612255815,0.03503794355126575,0.0510320652723987,0.01675769884912087,0.03167742410681289
2021-09-13,0.596809788895439,0.059105902350270245,0.0788190884834265,0.04582223076381314,0.05323653707342191,0.039432298487654546,0.04516862031400269,0.03114514100900831,0.031007688695349558,0.019452703927614286
2021-09-14,0.6055105733957473,0.055121635319212395,0.0804294087965227,0.04449509631184557,0.05253276313420556,0.03969284214667279,0.04167559211831987,0.027387792550047543,0.03229854671355196,0.020855749513874134
2021-09-15,0.5996306157912665,0.06266087239583425,0.07596740456463386,0.04637915286517089,0.055641671496889415,0.028306855364751072,0.047294743532722075,0.031597321805542665,0.0321126207579467,0.020408741425242634
2021-09-16,0.6007035627726582,0.054114394622630825,0.07759398489162209,0.0484170218718321,0.058269464737743186,0.04146307261715447,0.03761220525795102,0.029612723150034947,0.03509483416060638,0.01711873591776669
2021-09-17,0.6208849874359575,0.06287021291354349,0.08290865842030237,0.04942887074490746,0.05438993003836742,0.03432905642895689,0.02273879740023116,0.025216412558509812,0.03307921677945804,0.014153857279765763
2021-09-20,0.615734510276106,0.08765238703658107,0.07595607249523051,0.025524111664238285,0.0734475543302171,0.026527439768942496,0.0481029978718419,0.01903348892020644,0.039342156136691335,-0.011320718500055301
2021-09-21,0.5843196841341504,0.07750297238529627,0.07394901246311182,0.09533155726718581,0.04299482120288882,0.030359740393911844,0.028898913805960637,0.021266777261327828,0.01192099165951111,0.03345552942665564
2021-09-22,0.5974186835011943,0.05943726846990823,0.08826564119855271,0.05375044533316674,0.03645620354083764,0.04189608519133965,0.03988657271193637,0.03732718745495392,0.03377823846160799,0.011783674136502319
2021-09-23,0.6128315120673321,0.04365458991796647,0.05271516149343831,0.04285793597684689,0.05157425135039911,0.07096077232346092,0.0658828769887998,0.02520816452693417,0.023595807613474344,0.01071892774134795
2021-09-24,0.60645900493249,0.06096674653267998,0.08142185563048421,0.05310788816867581,0.04748066991429044,0.04130462359596133,0.03491842973294523,0.02664846667871872,0.028342615755418916,0.01934969905833521
2021-09-27,0.6162973084169079,0.06427434555727247,0.07276196293383465,0.0357986779235114,0.04261819448358219,0.03215134651954991,0.04592498822465511,0.04764708863606262,0.01677258581235395,0.025753501492269803
2021-09-28,0.6351088025103788,0.0935047342891357,0.08687192401773247,0.09183140524550944,0.01989850445742248,0.04283554463449245,-0.011973122530679222,-0.033080956198023856,0.009591954124399137,0.06541120944963265
2021-09-29,0.6011472402261376,0.06490472619179653,0.0778827361921961,0.04779125704619418,0.04594744773127363,0.0393279449176921,0.04522031872918457,0.03674764440127458,0.027882339766108415,0.013148344798142067
2021-09-30,0.5909588437257791,0.06648599964265627,0.07067826362432494,0.04646106254257477,0.03672493851766757,0.04264037795344299,0.0426001926575946,0.047693672083430866,0.0242299314417965,0.03152671781073239
2021-10-01,0.591218805367648,0.06010150173668073,0.08367525938985095,0.06115487739528329,0.04136759090766372,0.0376382608277832,0.03312512548466245,0.03476073557293845,0.04213385902652803,0.01482398429096119
2021-10-04,0.596900370762907,0.05535740128139527,0.05415480620059132,0.05122905141394579,0.05034348801372299,0.04405915134417738,0.0498910973692621,0.0588472909316026,0.019799599869556934,0.01941774281283873
2021-10-05,0.5956535269178973,0.042008452537379976,0.07524700641014519,0.06887760010176941,0.046516498680200496,0.0517404349547513,0.04649550248299999,0.03349620562968523,0.013866659998771918,0.026098112286399317
2021-10-06,0.5988082849359666,0.07454670613563245,0.06705125642879183,0.03480829605265624,0.03776995558694414,0.04915796182710846,0.058172472715924003,0.023193828390364015,0.0379592776439252,0.018531960282686943
2021-10-07,0.6213208648907644,0.05155549609718966,0.07290910353227988,0.04804950382515801,0.05386880906019621,0.03060498900699687,0.02753669553199307,0.044230302250711326,0.023292204179461626,0.02663203162524882
2021-10-08,0.5953345005396908,0.06188576118962663,0.07418763183579571,0.05682265055865674,0.041176742827467416,0.04878536231684346,0.045498542320829685,0.0360594915705218,0.025993768384586183,0.014255548455981723
2021-10-11,0.5941232712324457,0.06815892333743678,0.07720084455281566,0.04197709542329227,0.05254879440700314,0.036378484606548786,0.046479713750573075,0.03476043750087611,0.042436080339268205,0.00593635484974045
2021-10-12,0.6192415846498769,0.05773816724926099,0.07310459004224742,0.04860960805055067,0.04905909964686036,0.02733988969572099,0.038876203281606625,0.03295008703787379,0.02763999032402802,0.025440780021974068
2021-10-13,0.6027146615458903,0.07078899840117907,0.07979491619780325,0.05937471054334999,0.04371328313062303,0.035739561994867323,0.042223721591306725,0.027602228609257047,0.020238876405374806,0.01780904158034848
2021-10-14,0.5935755875964857,0.07741642134866486,0.07928595887446074,0.047795652539487005,0.042756432558720914,0.03382889463781288,0.05319333912248748,0.03300211233368408,0.025169853078070577,0.013975747910125923
2021-10-15,0.5908090785582463,0.07364879064097168,0.07851861902930025,0.06156704425801747,0.039175308750000644,0.036603204421211136,0.045955274738453844,0.024641475268408146,0.034872027039458506,0.014209177295932006
2021-10-18,0.6003219626023502,0.060822261216802884,0.07948006386528977,0.0507042345882901,0.04881114208382473,0.04021698411640602,0.04014314508378468,0.029137241256025882,0.03016186226716425,0.02020110292006158
2021-10-19,0.6167331364028339,0.07292970328551891,0.06938294188487144,0.05474969262124722,0.04160735853723772,0.04079251858433982,0.04090876518658652,0.023068401285078213,0.028394837896151666,0.011432644316134367
2021-10-20,0.6020989070825705,0.06410755549194998,0.08035492914089697,0.04722670410477338,0.050584663058797635,0.03817233769850301,0.03695478093442433,0.02264020260888291,0.032481530959937985,0.025378388919263244
2021-10-21,0.5985969939621304,0.05866881500610589,0.07294897542148807,0.04824262165152668,0.057517238881770474,0.03987539083114444,0.04507176638036604,0.027006463972360943,0.032338273139311334,0.0197334607537957
2021-10-22,0.6024143595402813,0.059600452138207756,0.07805159575610686,0.049657191758812246,0.0503838937533096,0.03942764208347035,0.040912832581486605,0.033290994434827526,0.027277177877505256,0.01898386007599227
2021-10-25,0.5984698197082539,0.059801200237377616,0.07816315064147733,0.047511244830681705,0.05612708757087024,0.037523188440935815,0.04190820761711367,0.029687860611504763,0.02955391560611198,0.021254324735673086
2021-10-26,0.6081167495655977,0.030636579100916727,0.07344856779913411,0.17999061846177591,0.02029120535737422,0.052091677391750635,-0.0023120856272405735,0.006701188745978194,0.0021326344403230853,0.028902864764389923
2021-10-27,0.5990628005468084,0.05076665134550543,0.06731836036485418,0.04667853483178707,0.07652439244593617,0.026200278809102404,0.045932911769649275,0.04440399728592843,0.030118279687943155,0.012993792912485386
2021-10-28,0.6134671095970357,0.10001999711541644,0.032936191347939715,0.16745906650856354,0.015848362742687704,0.07504063864166069,0.07523050094343012,-0.04775675694273744,-0.0393321450202149,0.007087035066218576
2021-10-29,0.610820562929794,0.06885904236266681,0.08147399091436466,0.04990992030437047,0.05101442595850531,0.03456726665475656,0.034453465948880706,0.023854041972212962,0.03343758735562398,0.011609695598824424
2021-11-01,0.6119812257865701,0.06494947525395545,0.07426049003338198,0.05818086480772648,0.03735567331065065,0.035714329877319005,0.030657458480665006,0.03396816204091891,0.042006803690336145,0.010925516718476289
2021-11-02,0.5944611793665531,0.0581392080401226,0.08180534404464372,0.04428053873034221,0.05868149793504876,0.04638429032492174,0.05276843609731873,0.013781468127885011,0.02519581887672489,0.024502218456439195
2021-11-03,0.5666249037003741,0.05957305303772595,0.0748501216136744,0.08685159348047913,0.050382269525563496,0.03666313386850252,0.08727581125893824,0.0538051412777163,0.0035961276042751305,-0.019622155367249285
